time_btjd,sap_flux_e_per_s,sap_flux_err_e_per_s,normalized_flux,normalized_flux_err
1708.1198409767253,20986.5703125,17.15089225769043,0.99977683228855763,0.00081704940240297241
1708.1212298536134,20974.576171875,17.144189834594727,0.99920544478971784,0.00081673010643266855
1708.1226187302696,20989.677734375,17.149547576904297,0.99992486640525757,0.00081698534330819036
1708.1240076069253,21032.0859375,17.157928466796875,1.0019451459627091,0.00081738459956701647
1708.1253964838127,21011.77734375,17.157255172729492,1.0009776671786452,0.00081735252458764332
1708.1267853604672,20993.3046875,17.15190315246582,1.0000976504119903,0.00081709756030401426
1708.1281742373558,20985.9296875,17.149179458618164,0.99974631362716382,0.00081696780656309391
1708.1295631140119,21053.921875,17.173234939575195,1.0029853857016815,0.00081811378287996136
1708.1309519906672,20955.365234375,17.143518447875977,0.99829025712670061,0.00081669812231725965
1708.1323408675548,20976.46484375,17.144487380981445,0.99929541901400998,0.00081674428121108838
1708.1337297442103,20975.525390625,17.148141860961914,0.99925066451361233,0.00081691837656655292
1708.1351186210986,20971.140625,17.145944595336914,0.99904177916352355,0.00081681370127976007
1708.1365074977534,21003.263671875,17.157764434814453,1.0005720853340851,0.00081737678526609269
1708.1378963746415,20981.51171875,17.155061721801758,0.99953584651718574,0.00081724803102877896
1708.1392852512977,21008.408203125,17.163013458251953,1.0008171650722295,0.00081762684289565335
1708.1406741279534,20978.44921875,17.149221420288086,0.99938995242857132,0.00081696980557030704
1708.1420630048408,21012.6953125,17.159807205200195,1.0010213981873497,0.00081747410057178289
1708.1434518814954,20977.017578125,17.150413513183594,0.99932175066393203,0.00081702659554795068
1708.1448407583844,21012.03125,17.160543441772461,1.0009897629895634,0.00081750917406197567
1708.1462296350401,21024.173828125,17.166929244995117,1.0015682218855555,0.00081781338661421734
1708.1476185119277,21006.265625,17.158554077148438,1.0007150950370189,0.00081741440294728386
1708.149007388583,21016.3359375,17.164718627929688,1.001194833506978,0.00081770807527967496
1708.1503962654715,20987.50390625,17.154264450073242,0.99982130765485722,0.0008172100498917309
1708.1517851421261,20998.8359375,17.162559509277344,1.0003611530006102,0.00081760521727216673
1708.1531740190144,20984.92578125,17.157003402709961,0.99969848865168698,0.00081734053054436501
1708.1545628956706,21000.21484375,17.167329788208008,1.0004268425583664,0.00081783246804670567
1708.1559517723258,20986.564453125,17.155078887939453,0.99977655315445957,0.00081724884880445708
1708.1573406492134,21030.4375,17.173412322998047,1.0018666162364396,0.00081812223322863477
1708.1587295258682,20968.6171875,17.154657363891602,0.99892156541193566,0.00081722876786836224
1708.1601184027568,20997.0625,17.161594390869141,1.0002766684135809,0.0008175592401062664
1708.1615072794127,20984.7265625,17.162528991699219,0.99968899809235101,0.00081760376344873899
1708.162896156301,21022.625,17.175216674804688,1.0014944374389541,0.00081820819053879629
1708.1642850329558,21000.939453125,17.170669555664062,1.0004613621418332,0.00081799157084807216
1708.1656739098439,21004.357421875,17.165864944458008,1.0006241903657331,0.0008177626845221771
1708.1670627864996,20986.79296875,17.165431976318359,0.99978743938428605,0.00081774205840229688
1708.1684516633873,20970.1796875,17.161901473999023,0.99899600117143272,0.00081757386920450735
1708.1698405400425,21002.59765625,17.169395446777344,1.0005403570915994,0.00081793087371996663
1708.1712294169315,20993.314453125,17.168815612792969,1.0000981156354871,0.00081790325107484075
1708.1726182935868,21024.48046875,17.181905746459961,1.0015828299033569,0.00081852685046135052
1708.1740071704744,20977.673828125,17.169151306152344,0.99935301368292084,0.0008179192431325452
1708.175396047362,20957.517578125,17.157745361328125,0.9983927923854079,0.00081737587662645043
1708.1767849240182,20987.205078125,17.165790557861328,0.99980707181585338,0.00081775914082757209
1708.1781738009067,20992.99609375,17.167938232421875,1.0000829493494896,0.00081786145365129494
1708.1795626775613,21004.884765625,17.174831390380859,1.0006493124345635,0.00081818983601802183
1708.1809515544496,20988.01953125,17.168832778930664,0.99984587145549131,0.00081790406885051876
1708.1823404311049,20953.486328125,17.160701751708984,0.99820074812590531,0.00081751671577100671
1708.1837293079925,20960.45703125,17.166011810302734,0.99853282465796189,0.00081776968104742276
1708.1851181846482,20964.943359375,17.170995712280273,0.99874654833241805,0.00081800710858595548
1708.1865070615372,20917.1875,17.145668029785156,0.99647151238808762,0.00081680052600494675
1708.1878959381925,20893.48828125,17.13920783996582,0.99534250800591484,0.00081649276975810008
1708.1892848150801,20924.53125,17.148252487182617,0.99682136045772407,0.00081692364667647821
1708.1906736919677,20910.29296875,17.147420883178711,0.99614306459930646,0.00081688402998807402
1708.192062568623,20899.38671875,17.146472930908203,0.9956235029980165,0.00081683887059785169
1708.193451445512,20890.849609375,17.145179748535156,0.99521680461706408,0.00081677726483010389
1708.1948403221677,20944.359375,17.160690307617188,0.99776595024574266,0.00081751617058722133
1708.1962291990553,20954.33203125,17.162076950073242,0.99824103648073315,0.00081758222868921651
1708.1976180759434,20898.619140625,17.142467498779297,0.99558693643116358,0.00081664805627296893
1708.1990069525987,20886.55078125,17.137924194335938,0.99501201323374755,0.0008164316183101733
1708.2003958294863,20916.388671875,17.152563095092773,0.9964334571060447,0.00081712899923563778
1708.201784706142,20900.400390625,17.15455436706543,0.99567179319699028,0.00081722386121429384
1708.203173583031,20870.25,17.144685745239258,0.99423546217279379,0.00081675373106336829
1708.2045624599186,20937.224609375,17.163030624389648,0.99742605795893891,0.00081762766067133147
1708.2059513365732,20892.02734375,17.150045394897461,0.99527291057078504,0.00081700905880285435
1708.2073402134615,20932.119140625,17.155784606933594,0.997182839114782,0.00081728246847122211
1708.2087290901177,20909.513671875,17.159099578857422,0.99610593976425732,0.00081744039004105361
1708.2101179670058,20903.9140625,17.145479202270508,0.9958391806111595,0.00081679153047248796
1708.2115068438934,20926.267578125,17.16212272644043,0.99690407719546525,0.00081758440942435802
1708.2128957205491,20955.333984375,17.16786003112793,0.99828876841151071,0.00081785772822876154
1708.2142845974372,20886.876953125,17.152776718139648,0.99502755169854262,0.00081713917599963157
1708.2156734743248,20943.53125,17.169153213500977,0.99772649929320922,0.00081791933399650945
1708.2170623509801,20893.771484375,17.147233963012695,0.99535599948732367,0.00081687512531957948
1708.2184512278691,20934.4453125,17.163871765136719,0.99729365535173342,0.0008176677316795569
1708.2198401047576,20878.044921875,17.146825790405273,0.99460680356798503,0.00081685568043123426
1708.2212289814124,20906.400390625,17.158477783203125,0.99595762651345932,0.00081741076838871471
1708.2226178583001,20924.810546875,17.162670135498047,0.99683466584973424,0.00081761048738209201
1708.2240067351881,20927.255859375,17.164661407470703,0.9969511578133472,0.00081770534936074807
1708.2253956118443,20914.322265625,17.158283233642578,0.99633501581410977,0.00081740150026436329
1708.2267844887324,20885.611328125,17.151290893554688,0.9949672587333499,0.00081706839297149649
1708.22817336562,20915.9609375,17.158985137939453,0.99641308031688236,0.00081743493820319983
1708.2295622422757,20876.806640625,17.144113540649414,0.99454781322858365,0.00081672647187409941
1708.2309511191638,20908.4375,17.158185958862305,0.99605467213490362,0.00081739686620218752
1708.2323399960524,20857.60546875,17.14537239074707,0.99363309078906326,0.00081678644209049107
1708.2337288727076,20896.224609375,17.153844833374023,0.99547286362973419,0.00081719005981960031
1708.2351177495957,20871.39453125,17.147525787353516,0.99428998636662547,0.00081688902750610666
1708.2365066264833,20911.083984375,17.157754898071289,0.99618074770255194,0.00081737633094627156
1708.237895503371,20917.005859375,17.159929275512695,0.99646285923104605,0.00081747991586549366
1708.2392843800267,20894.689453125,17.160955429077148,0.99539973049602826,0.00081752880067824938
1708.2406732569157,20907.521484375,17.152976989746094,0.99601103417089842,0.00081714871671587563
1708.2420621338038,20961.900390625,17.173357009887695,0.99860158469079729,0.00081811959817367213
1708.2434510104586,20902.96875,17.165817260742188,0.99579414697666369,0.00081776041292307134
1708.2448398873466,20923.74609375,17.169338226318359,0.99678395648857676,0.00081792814780103974
1708.2462287642352,20938.94921875,17.168933868408203,0.99750821642848386,0.00081790888464062302
1708.2476176411228,20906.1640625,17.158330917358398,0.99594636810483528,0.00081740377186346905
1708.2490065177781,20899.2421875,17.155967712402344,0.99561661769026299,0.00081729119141178816
1708.2503953946671,20888.57421875,17.15455436706543,0.99510840754229635,0.00081722386121429384
1708.2517842715554,20894.3515625,17.155555725097656,0.99538363376303707,0.00081727156479551445
1708.2531731484428,20893.796875,17.158374786376953,0.99535720906841552,0.00081740586173464631
1708.2545620250976,20897.2890625,17.162647247314453,0.99552357299089167,0.00081760939701452126
1708.2559509019861,20882.44140625,17.160972595214844,0.99481624718627015,0.00081752961845392739
1708.2573397788751,20895.466796875,17.156532287597656,0.99543676228637812,0.00081731808714520016
1708.2587286557632,20890.03125,17.156780242919922,0.99517781888802748,0.00081732989946055009
1708.260117532418,20909.765625,17.16374397277832,0.99611794253047625,0.00081766164379395349
1708.2615064093063,20903.470703125,17.163402557373047,0.99581805946440216,0.0008176453791443563
1708.2628952861946,20917.333984375,17.160627365112305,0.9964784907405404,0.00081751317207640181
1708.2642841630827,20894.12890625,17.152910232543945,0.99537302666730865,0.00081714553647712761
1708.2656730399713,20889.3828125,17.157888412475586,0.99514692804783611,0.0008173826914237677
1708.2670619166265,20915.98828125,17.168184280395508,0.99641438294267348,0.00081787317510268061
1708.2684507935141,20907.58203125,17.157052993774414,0.99601391855657895,0.00081734289300743502
1708.2698396704018,20928.96875,17.168468475341797,0.99703275801469593,0.00081788671383335092
1708.2712285472899,20929.576171875,17.170297622680664,0.99706169491620045,0.00081797385237504733
1708.2726174241789,20907.505859375,17.154863357543945,0.99601028981330353,0.00081723858117649904
1708.2740063008346,20891.580078125,17.154230117797852,0.99525160333462903,0.00081720841434037477
1708.2753951777222,20898.859375,17.157037734985352,0.99559838092918629,0.00081734216609572114
1708.2767840546103,20906.458984375,17.158782958984375,0.99596041785444045,0.00081742530662299152
1708.2781729314988,20846.302734375,17.136070251464844,0.99309464111380086,0.00081634329853694189
1708.2795618083862,20921.259765625,17.162296295166016,0.99666551058627695,0.00081759267804510294
1708.2809506852745,20910.27734375,17.162776947021484,0.99614232024171157,0.00081761557576408891
1708.2823395619307,20879.302734375,17.150774002075195,0.9946667243543803,0.00081704376883719014
1708.2837284388188,20904.5078125,17.161470413208008,0.9958674661997684,0.00081755333394859138
1708.2851173157064,20920.18359375,17.163686752319336,0.99661424295692336,0.0008176589178750265
1708.2865061925941,20929.5,17.168666839599609,0.99705806617292492,0.00081789616368563084
1708.2878950694824,20885.728515625,17.14253044128418,0.99497284141531228,0.00081665105478378856
1708.2892839463711,20922.26171875,17.160242080688477,0.99671324251705451,0.00081749481755562735
1708.2906728232597,20919.33984375,17.155317306518555,0.99657404764679491,0.00081726020679998576
1708.2920617001473,20910.19140625,17.151287078857422,0.9961382262749392,0.000817068211243568
1708.2934505768026,20886.986328125,17.141698837280273,0.99503276220170744,0.00081661143809538426
1708.2948394536902,20889.251953125,17.145626068115234,0.99514069405297823,0.00081679852699773363
1708.2962283305787,20911.693359375,17.153362274169922,0.99620977764875585,0.00081716707123665009
1708.2976172074675,20919.486328125,17.156820297241211,0.99658102599924769,0.00081733180760379897
1708.2990060843558,20948.650390625,17.168020248413086,0.99797036945026163,0.00081786536080175683
1708.3003949612435,20928.748046875,17.161798477172852,0.99702224396366701,0.00081756896255043895
1708.3017838381311,20915.93359375,17.149578094482422,0.99641177769109113,0.000816986797131618
1708.3031727150192,20931.884765625,17.156957626342773,0.99717167375085747,0.0008173383498092235
1708.3045615919082,20935.99609375,17.156707763671875,0.99736753284303425,0.00081732644662990933
1708.3059504687965,20985.83984375,17.17561149597168,0.99974203357099278,0.00081822699937939187
1708.3073393454511,20968.564453125,17.169404983520508,0.99891905320505259,0.00081793132803978776
1708.3087282223396,21010.30859375,17.179281234741211,1.0009076975647178,0.00081840182164657019
1708.3101170992277,21010.283203125,17.174125671386719,1.000906487983626,0.00081815621635125679
1708.3115059761153,21019.87109375,17.179365158081055,1.0013632444128402,0.00081840581966099633
1708.3128948530039,21025.435546875,17.184688568115234,1.0016283287613494,0.00081865942098516189
1708.3142837298928,21010.552734375,17.175453186035156,1.0009193281521394,0.00081821945767036072
1708.3156726067809,21028.435546875,17.176864624023438,1.001771245419584,0.0008182866970038909
1708.3170614836686,21002.25,17.174898147583008,1.0005237951351114,0.00081819301625676985
1708.3184503605562,21021.53515625,17.173748016357422,1.0014425184967046,0.00081813822528633922
1708.3198392374443,21038.416015625,17.184520721435547,1.0022467038333718,0.00081865142495630972
1708.3212281143333,20999.279296875,17.172763824462891,1.0003822741473674,0.00081809133948079662
1708.3226169912218,20975.865234375,17.157848358154297,0.99926685429130291,0.00081738078328051883
1708.3240058681095,21012.1484375,17.175407409667969,1.0009953456715257,0.00081821727693521921
1708.3253947449975,20987.37109375,17.160787582397461,0.99981498061529994,0.0008175208046493971
1708.3267836218852,20973.2734375,17.163253784179688,0.99914338397523705,0.00081763829175514639
1708.3281724987733,20925.5859375,17.14201545715332,0.99687160459538471,0.00081662652151344645
1708.3295613756623,21037.9453125,17.175531387329102,1.0022242800608234,0.00081822318309289423
1708.3309502525508,20998.884765625,17.167226791381836,1.0003634791180944,0.00081782756139263727
1708.3323391294384,20995.064453125,17.157890319824219,1.000181483686124,0.00081738278228773184
1708.3337280063258,20990.65625,17.156152725219727,0.99997148179964268,0.00081730000521631845
1708.3351168832141,21001.732421875,17.162149429321289,1.0004991382897779,0.00081758568151985727
1708.3365057601031,21016.943359375,17.162891387939453,1.0012237704084825,0.00081762102760194269
1708.3378946369912,21030.025390625,17.167673110961914,1.0018469838048722,0.000817848823560267
1708.3392835138789,20952.740234375,17.143154144287109,0.99816520505074546,0.0008166807673000917
1708.3406723907674,20967.025390625,17.145793914794922,0.99884573398194798,0.00081680652302658591
1708.3420612676555,20988.123046875,17.149024963378906,0.99985080282455796,0.00081696044658199137
1708.3434501445431,20992.12890625,17.148727416992188,1.0000416375029688,0.00081694627180357144
1708.3448390214312,20996.80859375,17.149911880493164,1.0002645726026627,0.0008170026983253582
1708.3462278983202,20995.9765625,17.148960113525391,1.0002249355607304,0.00081695735720720749
1708.3476167752087,21008.083984375,17.15723991394043,1.0008017196521337,0.00081735179767592945
1708.3490056520964,21002.998046875,17.149635314941406,1.0005594312549706,0.00081698952305054489
1708.350394528984,20997.505859375,17.152896881103516,1.0002977895603382,0.00081714490042937799
1708.351783405873,21006.384765625,17.162832260131836,1.0007207707636807,0.00081761821081905155
1708.3531722827618,21006.265625,17.148815155029297,1.0007150950370189,0.00081695045154592607
1708.3545611596492,20993.93359375,17.147916793823242,1.000127610805188,0.00081690765461877376
1708.3559500367696,20909.791015625,17.120349884033203,0.99611915211156798,0.00081559439774375904
1708.3573389136582,20915.677734375,17.12104606628418,0.99639958883547353,0.00081562756309070295
1708.3587277905458,20994.13671875,17.140411376953125,1.0001372874539225,0.0008165501049195291
1708.3601166674339,20987.783203125,17.140010833740234,0.99983461304686727,0.00081653102348704088
1708.3615055443229,20975.912109375,17.139520645141602,0.99926908736408782,0.00081650767144823377
1708.362894421211,20975.919921875,17.134408950805664,0.99926945954288537,0.00081626415602409764
1708.3642832980986,20968.794921875,17.127086639404297,0.99893003247957846,0.00081591532926541903
1708.3656721749862,21003.65625,17.140209197998047,1.0005907873186588,0.00081654047333932079
1708.3670610518748,20974.400390625,17.134222030639648,0.99919707076677444,0.0008162552513556031
1708.3684499287638,21031.943359375,17.145084381103516,1.0019383536996549,0.00081677272163189238
1708.3698388058847,21004.765625,17.138458251953125,1.0006436367079017,0.00081645706022015767
1708.3712276827723,21043.60546875,17.152215957641602,1.0024939235996018,0.00081711246199414795
1708.3726165596604,20953.24609375,17.123607635498047,0.99818930362788261,0.00081574959339466375
1708.3740054365489,20958.712890625,17.122621536254883,0.99844973574142315,0.00081570261672515691
1708.3753943134366,21024.5546875,17.138938903808594,1.0015863656019328,0.00081647995793914364
1708.3767831903247,20953.412109375,17.119064331054688,0.99819721242732917,0.00081553315543186813
1708.3781720672137,21004.98046875,17.134880065917969,1.0006538716248325,0.00081628659942326238
1708.3795609443348,20985.8671875,17.125661849975586,0.9997433361967839,0.00081584745388413934
1708.3809498212222,21007.669921875,17.131500244140625,1.0007819941758671,0.00081612558847864701
1708.3823386981098,21021.705078125,17.139242172241211,1.0014506133855501,0.00081649440530945621
1708.3837275749988,20975.400390625,17.120920181274414,0.9992447096528525,0.00081562156606906379
1708.3851164518878,20989.1875,17.125028610229492,0.99990151218571532,0.00081581728704801506
1708.3865053287755,20993.5,17.130842208862305,1.0001069548819275,0.00081609424041098773
1708.3878942058959,21000.7890625,17.127653121948242,1.0004541976999815,0.00081594231586279539
1708.3892830827842,20998.3125,17.130767822265625,1.0003362170211787,0.00081609069671638283
1708.3906719596716,21009.37890625,17.12846565246582,1.0008634082878169,0.00081598102391155732
1708.3920608365602,20959.9609375,17.115921020507812,0.99850919130432159,0.0008153834116188173
1708.3934497134492,21031.671875,17.139495849609375,1.0019254204864423,0.00081650649021669877
1708.3948385905701,20971.525390625,17.117530822753906,0.99906010896929964,0.00081546010080462729
1708.3962274674577,21005.669921875,17.130752563476562,1.0006867164037108,0.00081608996980466896
1708.3976163443454,20976.427734375,17.118804931640625,0.99929365116472191,0.00081552079793273283
1708.3990052212334,20998.189453125,17.129837036132812,1.0003303552051181,0.00081604635510183863
1708.4003940983553,21010.333984375,17.127971649169922,1.0009089071458097,0.00081595749014482172
1708.4017829752438,21017.376953125,17.132829666137695,1.001244426331743,0.00081618892066171529
1708.4031718521314,21015.6875,17.126110076904297,1.0011639426667867,0.00081586880691573332
1708.4045607290195,20995.712890625,17.116954803466797,1.0002123745263152,0.0008154326598874299
1708.4059496059081,20970.689453125,17.122299194335938,0.99902028583796876,0.00081568726071520208
1708.4073384830283,21010.19921875,17.120771408081055,1.000902487061553,0.00081561447867985388
1708.4087273599166,20993.671875,17.119491577148438,1.0001151428154722,0.0008155535089598556
1708.4101162368056,20971.03515625,17.109441757202148,0.99903675474975739,0.00081507474673232826
1708.4115051139265,21004.19921875,17.117937088012695,1.000616653745084,0.00081547945482900825
1708.4128939908142,20977.607421875,17.111705780029297,0.99934985016314226,0.00081518260225786924
1708.4142828677018,20986.708984375,17.122491836547852,0.99978343846221307,0.00081569643797558926
1708.4156717445908,20994.47265625,17.116184234619141,1.0001532911422144,0.00081539595084588099
1708.4170606217126,20980.955078125,17.115486145019531,0.9995093287778648,0.00081536269463497284
1708.4184494986002,21020.0546875,17.127985000610352,1.0013719906145813,0.00081595812619257135
1708.4198383754879,21011.671875,17.119953155517578,1.0009726427648791,0.00081557549803919932
1708.421227252376,20962.5859375,17.106378555297852,0.99863424338027673,0.00081492881920577508
1708.4226161294964,20987.240234375,17.121606826782227,0.99980874662044206,0.00081565427709618657
1708.424005006385,20992.734375,17.115371704101562,1.0000704813597738,0.00081535724279711906
1708.4253938832737,20974.095703125,17.1112060546875,0.99918255579367243,0.00081515879589924101
1708.4267827603949,20994.197265625,17.121456146240234,1.000140171839603,0.00081564709884301241
1708.4281716372825,21000.146484375,17.12281608581543,1.0004235859938884,0.00081571188484950833
1708.4295605141701,20980.24609375,17.112287521362305,0.99947555355199302,0.00081521031576695926
1708.4309493912911,20973.12109375,17.114311218261719,0.9991361264886861,0.0008153067224330072
1708.43233826818,21016.767578125,17.122322082519531,1.001215396385539,0.00081568835108277284
1708.4337271450684,20998.279296875,17.116825103759766,1.0003346352612892,0.00081542648113786225
1708.4351160221886,21031.98828125,17.123233795166016,1.0019404937277405,0.00081573178405767467
1708.4365048990771,20956.75,17.104135513305664,0.99835622581855488,0.00081482196318384071
1708.4378937759652,20978.3515625,17.115024566650391,0.99938530019360272,0.00081534070555562923
1708.4392826530857,20995.3828125,17.115123748779297,1.0001966499721215,0.00081534543048176914
1708.4406715299742,21011.708984375,17.131195068359375,1.0009744106141671,0.0008161110502443703
1708.4420604070961,20993.189453125,17.115190505981445,1.0000921607747273,0.00081534861072051726
1708.4434492839841,20917.1484375,17.091926574707031,0.99646965149410016,0.00081424034294880513
1708.4448381608718,21003.94921875,17.118276596069336,1.0006047440235646,0.0008154956286146412
1708.4462270379922,21013.96484375,17.123788833618164,1.0010818772419412,0.00081575822547126555
1708.4476159148812,20984.517578125,17.112033843994141,0.99967904230951832,0.0008151982308597167
1708.4490047917702,20990.40234375,17.117338180541992,0.99995938598872436,0.00081545092354424011
1708.4503936688907,21010.287109375,17.122161865234375,1.0009066740730248,0.00081568071850977744
1708.4517825457781,21032.291015625,17.126367568969727,1.0019549156561431,0.00081588107355090437
1708.4531714228992,21020.119140625,17.12816047668457,1.0013750610896603,0.00081596648567728051
1708.4545602997869,20964.14453125,17.104623794555664,0.99870849305037512,0.00081484522435868356
1708.4559491769078,21004.890625,17.121055603027344,1.0006495915686615,0.00081562801741052419
1708.4573380537968,21012.85546875,17.125251770019531,1.0010290278526981,0.00081582791813182988
1708.4587269306853,21018.828125,17.125585556030273,1.0013135585433759,0.00081584381932557019
1708.4601158078058,20988.212890625,17.116168975830078,0.999855082880729,0.00081539522393416712
1708.4615046846932,20983.08203125,17.114999771118164,0.99961065445548036,0.00081533952432409423
1708.4628935618143,20977.609375,17.115362167358398,0.99934994320784165,0.00081535678847729793
1708.4642824387033,20983.8125,17.117397308349609,0.99964545317304521,0.00081545374032713125
1708.4656713158242,20974.79296875,17.112300872802734,0.9992157727513481,0.00081521095181470889
1708.4670601927119,21008.373046875,17.120759963989258,1.0008154902676407,0.0008156139334960685
1708.4684490698332,20974.81640625,17.114828109741211,0.99921688928774055,0.00081533134656731356
1708.4698379467213,20957.548828125,17.111452102661133,0.9983942811005978,0.00081517051735062658
1708.471226823609,20963.59375,17.119531631469727,0.99868225444515235,0.00081555541710310448
1708.4726157007299,20972.11328125,17.118656158447266,0.99908811542381049,0.00081551371054352291
1708.4740045776189,21007.240234375,17.124134063720703,1.0007615243420054,0.00081577467184879124
1708.4753934547402,21006.064453125,17.127096176147461,1.0007055114329837,0.00081591578358524027
1708.4767823316279,21013.548828125,17.127017974853516,1.0010620587209751,0.00081591205816270676
1708.4781712087483,20996.6484375,17.122892379760742,1.0002569429373143,0.00081571551940807759
1708.4795600856371,20995.40625,17.124414443969727,1.000197766508514,0.00081578802885153294
1708.4809489627587,21008.55859375,17.129928588867188,1.0008243295140811,0.00081605071657212165
1708.4823378396463,20963.224609375,17.114683151245117,0.99866466899697115,0.00081532444090603204
1708.4837267167668,21024.8359375,17.137439727783203,1.0015997640386425,0.00081640853886325894
1708.4851155936553,21000.34375,17.133689880371094,1.0004329835085248,0.00081622990030958298
1708.4865044707758,20980.40625,17.120504379272461,0.99948318321734153,0.0008156017577248617
1708.4878933478967,21009.123046875,17.130210876464844,1.0008512194321995,0.0008160641644388276
1708.4892822247857,21052.083984375,17.145776748657227,1.0028978306395731,0.00081680570525090779
1708.4906711019066,21015.90234375,17.133392333984375,1.0011741775837175,0.00081621572553116316
1708.4920599787943,21005.509765625,17.129520416259766,1.0006790867383624,0.00081603127168377644
1708.4934488559147,20972.59765625,17.130107879638672,0.99911119050925457,0.0008160592577847592
1708.4948377328033,20975.1015625,17.130290985107422,0.99923047381384877,0.00081606798072532535
1708.4962266099251,20970.15625,17.122331619262695,0.99899488463504027,0.00081568880540259397
1708.4976154868132,21002.93359375,17.13630485534668,1.0005563607798913,0.00081635447480454218
1708.4990043639336,20984.849609375,17.126262664794922,0.99969485990841145,0.00081587607603287172
1708.5003932410546,20992.1484375,17.127483367919922,1.0000425679499625,0.00081593422896997887
1708.5017821179431,21020.66796875,17.142129898071289,1.0014012066501838,0.00081663197335130023
1708.503170995064,21005.162109375,17.132965087890625,1.0006625247818741,0.00081619537200317558
1708.5045598719526,21024.119140625,17.15069580078125,1.001565616633973,0.00081704004341465674
1708.5059487490735,20980.275390625,17.140493392944336,0.99947694922248365,0.00081655401206999099
1708.5073376261946,21049.466796875,17.14744758605957,1.0027731507424154,0.00081688530208357327
1708.508726503082,21020.345703125,17.143819808959961,1.0013858542747875,0.00081671247882360797
1708.5101153802025,21031.619140625,17.150392532348633,1.0019229082795593,0.00081702559604434418
1708.5115042570915,20994.2578125,17.133855819702148,1.0001430562252835,0.00081623780547447101
1708.5128931342133,20970.177734375,17.126558303833008,0.99899590812673345,0.00081589015994732741
1708.5142820113338,21029.634765625,17.148571014404297,1.0018283748649979,0.00081693882095850465
1708.5156708882214,21016.130859375,17.142753601074219,1.001185063813544,0.00081666168586760348
1708.5170597653423,20997.833984375,17.138751983642578,1.0003134210698326,0.00081647105327064911
1708.5184486424628,21000.498046875,17.144340515136719,1.0004403340397752,0.00081673728468584271
1708.5198375193513,21024.810546875,17.150251388549805,1.0015985544575505,0.00081701887211099115
1708.5212263964731,20980.85546875,17.132169723510742,0.99950458349819693,0.00081615748173009177
1708.5226152735941,21024.08984375,17.150331497192383,1.0015642209634825,0.00081702268839748879
1708.5240041504817,20980.22265625,17.137624740600586,0.99947443701560057,0.00081641735266778923
1708.5253930276021,21023.490234375,17.152307510375977,1.0015356562407756,0.00081711682346443098
1708.5267819047231,21033.796875,17.155996322631836,1.0020266531193585,0.00081729255437125166
1708.5281707816121,20984.947265625,17.145662307739258,0.99969951214338004,0.00081680025341305401
1708.5295596587334,20941.6484375,17.126253128051758,0.99763680420301515,0.00081587562171305059
1708.5309485358539,20972.99609375,17.138814926147461,0.99913017162792639,0.00081647405178146874
1708.532337412742,20997.7421875,17.145940780639648,1.0003090479689623,0.00081681351955183157
1708.5337262898631,20974.6484375,17.137136459350586,0.9992088874435946,0.00081639409149294637
1708.5351151669843,20927.77734375,17.126304626464844,0.99697600074807935,0.00081587807504008485
1708.5365040438724,20996.505859375,17.152530670166016,1.00025015067426,0.0008171274545482459
1708.5378929209937,20960.875,17.138856887817383,0.99855273622362739,0.00081647605078868175
1708.5392817981146,20996.04296875,17.149028778076172,1.000228099080509,0.00081696062830991976
1708.5406706752351,21000.220703125,17.153154373168945,1.0004271216924645,0.00081715716706454904
1708.5420595521227,21007.462890625,17.157291412353516,1.0007721314377336,0.0008173542510029637
1708.5434484292446,21012.990234375,17.164937973022461,1.0010354479369548,0.00081771852463556139
1708.5448373063664,20974.82421875,17.14933967590332,0.999217261466538,0.00081697543913608931
1708.5462261834869,21009.478515625,17.166236877441406,1.000868153567485,0.00081778040299520193
1708.5476150603745,20998.796875,17.151479721069336,1.0003592921066227,0.00081707738850395517
1708.5490039374954,21021.013671875,17.163135528564453,1.0014176755619726,0.00081763265818936412
1708.5503928146159,20987.41015625,17.154693603515625,0.9998168415092874,0.00081723049428368262
1708.5517816917372,21027.32421875,17.166175842285156,1.0017183029856416,0.00081777749534834654
1708.553170568626,21009.107421875,17.164796829223633,1.0008504750746043,0.00081771180070220836
1708.5545594457471,21019.59765625,17.172340393066406,1.0013502181549283,0.00081807116768073754
1708.5559483228676,20998.9765625,17.161581039428711,1.000367852218965,0.00081755860405851677
1708.5573371999881,20956.388671875,17.150796890258789,0.99833901254917123,0.00081704485920476089
1708.558726077109,20977.849609375,17.165504455566406,0.99936138770586436,0.00081774551123293764
1708.560114953998,20987.333984375,17.170097351074219,0.99981321276601187,0.00081796431165880327
1708.5615038311191,20989.0234375,17.167242050170898,0.99989369643096815,0.00081782828830435103
1708.5628927082394,20979.9140625,17.163059234619141,0.99945973595309989,0.00081762902363079486
1708.5642815853607,21013.361328125,17.175857543945312,1.0010531264298352,0.00081823872083077755
1708.5656704624816,20997.671875,17.17164421081543,1.0003056983597847,0.00081803800233379363
1708.5670593393702,21001.005859375,17.176963806152344,1.0004645256616118,0.00081829142193003081
1708.5684482164911,21017.115234375,17.185039520263672,1.0012319583420273,0.00081867613995458021
1708.5698370936125,20987.705078125,17.179727554321289,0.99983089125889246,0.00081842308381419992
1708.5712259707334,21019.080078125,17.187206268310547,1.0013255613095948,0.00081877936141794543
